2.11055 7.38693 63.4563 10.2425
2.1608 7.38693 63.491 10.5761
2.21106 7.38693 63.5268 10.9265
2.26131 7.38693 63.564 11.2949
2.31156 7.38693 63.6025 11.6824
2.36181 7.38693 63.6422 12.0904
2.41206 7.38693 63.6833 12.5203
2.46231 7.38693 63.7257 12.9738
2.51256 7.38693 63.7693 13.4527
2.56281 7.38693 63.8142 13.9589
2.61307 7.38693 63.8603 14.4948
2.66332 7.38693 63.9075 15.063
2.71357 7.38693 63.9557 15.6662
2.76382 7.38693 64.0048 16.3078
2.81407 7.38693 64.0546 16.9913
2.86432 7.38693 64.1047 17.7211
2.91457 7.38693 64.1549 18.5017
2.96482 7.38693 64.2047 19.3388
3.01508 7.38693 64.2536 20.2384
3.06533 7.38693 64.3007 21.2078
3.11558 7.38693 64.3452 22.2552
3.16583 7.38693 64.3857 23.3903
3.21608 7.38693 64.4206 24.6239
3.26633 7.38693 64.4479 25.9687
3.31658 7.38693 64.4647 27.4395
3.36683 7.38693 64.4675 29.0528
3.41709 7.38693 64.4515 30.8276
3.46734 7.38693 64.4105 32.7845
3.51759 7.38693 64.3361 34.946
3.56784 7.38693 64.2176 37.3343
3.61809 7.38693 64.0406 39.969
3.66834 7.38693 63.7864 42.8619
3.71859 7.38693 63.431 46.0086
3.76884 7.38693 62.9444 49.3754
3.8191 7.38693 62.2904 52.8812
3.86935 7.38693 61.4292 56.3791
3.9196 7.38693 60.3214 59.6504
3.96985 7.38693 58.937 62.4381
4.0201 7.38693 57.264 64.5445
4.07035 7.38693 55.3144 65.9397
4.1206 7.38693 53.1184 66.7178
4.17085 7.38693 50.7155 67.0196
4.22111 7.38693 48.1456 66.9831
4.27136 7.38693 45.4448 66.7233
4.32161 7.38693 42.6433 66.3282
4.37186 7.38693 39.7651 65.8611
4.42211 7.38693 36.8289 65.366
4.47236 7.38693 33.8489 64.8723
4.52261 7.38693 30.8362 64.3994
4.57286 7.38693 27.7988 63.9591
4.62312 7.38693 24.7429 63.559
4.67337 7.38693 21.6733 63.2031
4.72362 7.38693 18.5934 62.8939
4.77387 7.38693 15.506 62.6323
4.82412 7.38693 12.4131 62.4186
4.87437 7.38693 9.31619 62.2529
4.92462 7.38693 6.21663 62.135
4.97487 7.38693 3.11538 62.0646
5.02513 7.38693 0.0133179 62.0416
5.07538 7.38693 -3.08878 62.0659
5.12563 7.38693 -6.19012 62.1376
5.17588 7.38693 -9.28984 62.2568
5.22613 7.38693 -12.3869 62.4238
5.27638 7.38693 -15.4802 62.6387
5.32663 7.38693 -18.5679 62.9016
5.37688 7.38693 -21.6482 63.2122
5.42714 7.38693 -24.7183 63.5693
5.47739 7.38693 -27.7747 63.9708
5.52764 7.38693 -30.8126 64.4123
5.57789 7.38693 -33.826 64.8867
5.62814 7.38693 -36.8065 65.3816
5.67839 7.38693 -39.7434 65.8781
5.72864 7.38693 -42.6224 66.3465
5.77889 7.38693 -45.4246 66.743
5.82915 7.38693 -48.126 67.004
5.8794 7.38693 -50.6966 67.0418
5.92965 7.38693 -53.1002 66.7411
5.9799 7.38693 -55.2967 65.964
6.03015 7.38693 -57.2469 64.5696
6.0804 7.38693 -58.9204 62.4636
6.13065 7.38693 -60.3052 59.676
6.1809 7.38693 -61.4132 56.4047
6.23116 7.38693 -62.2746 52.9065
6.28141 7.38693 -62.9287 49.4003
6.33166 7.38693 -63.4155 46.0332
6.38191 7.38693 -63.771 42.8862
6.43216 7.38693 -64.0252 39.993
6.48241 7.38693 -64.2022 37.3581
6.53266 7.38693 -64.3207 34.9697
6.58291 7.38693 -64.395 32.8082
6.63317 7.38693 -64.4361 30.8512
6.68342 7.38693 -64.4521 29.0766
6.73367 7.38693 -64.4493 27.4634
6.78392 7.38693 -64.4324 25.9929
6.83417 7.38693 -64.4052 24.6483
6.88442 7.38693 -64.3702 23.415
6.93467 7.38693 -64.3297 22.2804
6.98492 7.38693 -64.2853 21.2334
7.03518 7.38693 -64.2382 20.2644
7.08543 7.38693 -64.1893 19.3653
7.13568 7.38693 -64.1396 18.5288
7.18593 7.38693 -64.0894 17.7488
7.23618 7.38693 -64.0393 17.0197
7.28643 7.38693 -63.9896 16.3368
7.33668 7.38693 -63.9406 15.696
7.38693 7.38693 -63.8924 15.0935
7.43719 7.38693 -63.8453 14.5261
7.48744 7.38693 -63.7993 13.991
7.53769 7.38693 -63.7545 13.4857
7.58794 7.38693 -63.7109 13.0077
7.63819 7.38693 -63.6686 12.5552
7.68844 7.38693 -63.6277 12.1262
7.73869 7.38693 -63.588 11.7193
7.78894 7.38693 -63.5497 11.3328
7.8392 7.38693 -63.5126 10.9655
7.88945 7.38693 -63.4769 10.6162
7.9397 7.38693 -63.4424 10.2838
7.98995 7.38693 -63.4091 9.96732
8.0402 7.38693 -63.3771 9.66583
8.09045 7.38693 -63.3463 9.37852
8.1407 7.38693 -63.3166 9.10465
8.19095 7.38693 -63.2881 8.84353
8.24121 7.38693 -63.2607 8.59453
8.29146 7.38693 -63.2343 8.35707
8.34171 7.38693 -63.209 8.13061
8.39196 7.38693 -63.1848 7.91467
8.44221 7.38693 -63.1615 7.70879
8.49246 7.38693 -63.1393 7.51255
8.54271 7.38693 -63.1179 7.32556
8.59296 7.38693 -63.0975 7.14747
8.64322 7.38693 -63.078 6.97795
8.69347 7.38693 -63.0594 6.81667
8.74372 7.38693 -63.0417 6.66337
8.79397 7.38693 -63.0248 6.51777
8.84422 7.38693 -63.0087 6.37962
8.89447 7.38693 -62.9934 6.2487
8.94472 7.38693 -62.9789 6.1248
8.99498 7.38693 -62.9652 6.00771
9.04523 7.38693 -62.9522 5.89726
9.09548 7.38693 -62.9399 5.79327
9.14573 7.38693 -62.9284 5.69559
9.19598 7.38693 -62.9176 5.60407
9.24623 7.38693 -62.9075 5.51858
9.29648 7.38693 -62.898 5.43899
9.34673 7.38693 -62.8893 5.36518
9.39699 7.38693 -62.8812 5.29707
9.44724 7.38693 -62.8738 5.23454
9.49749 7.38693 -62.867 5.17752
9.54774 7.38693 -62.8608 5.12592
9.59799 7.38693 -62.8553 5.07967
9.64824 7.38693 -62.8504 5.03872
9.69849 7.38693 -62.8462 5.00301
9.74874 7.38693 -62.8425 4.97248
9.799 7.38693 -62.8395 4.9471
9.84925 7.38693 -62.8371 4.92684
9.8995 7.38693 -62.8353 4.91167
9.94975 7.38693 -62.8341 4.90156
10 7.38693 -62.8335 0
0 7.43719 62.5965 0
0.0502513 7.43719 62.5968 4.75725
0.100503 7.43719 62.5975 4.767
0.150754 7.43719 62.5985 4.78163
0.201005 7.43719 62.5999 4.80118
0.251256 7.43719 62.6016 4.82565
0.301508 7.43719 62.6037 4.8551
0.351759 7.43719 62.6061 4.88955
0.40201 7.43719 62.6088 4.92905
0.452261 7.43719 62.612 4.97365
0.502513 7.43719 62.6154 5.02341
0.552764 7.43719 62.6192 5.07841
0.603015 7.43719 62.6234 5.1387
0.653266 7.43719 62.628 5.20439
0.703518 7.43719 62.6329 5.27554
0.753769 7.43719 62.6382 5.35228
0.80402 7.43719 62.6439 5.4347
0.854271 7.43719 62.6499 5.52292
0.904523 7.43719 62.6564 5.61707
0.954774 7.43719 62.6632 5.71728
1.00503 7.43719 62.6705 5.82371
1.05528 7.43719 62.6782 5.93651
1.10553 7.43719 62.6862 6.05586
1.15578 7.43719 62.6947 6.18194
1.20603 7.43719 62.7037 6.31495
1.25628 7.43719 62.713 6.45511
1.30653 7.43719 62.7228 6.60264
1.35678 7.43719 62.7331 6.7578
1.40704 7.43719 62.7438 6.92085
1.45729 7.43719 62.755 7.09208
1.50754 7.43719 62.7666 7.2718
1.55779 7.43719 62.7788 7.46033
1.60804 7.43719 62.7914 7.65804
1.65829 7.43719 62.8045 7.86532
1.70854 7.43719 62.8181 8.08257
1.75879 7.43719 62.8322 8.31026
1.80905 7.43719 62.8468 8.54887
1.8593 7.43719 62.8618 8.79892
1.90955 7.43719 62.8774 9.061
1.9598 7.43719 62.8935 9.33572
2.01005 7.43719 62.9101 9.62377
2.0603 7.43719 62.9272 9.92588
2.11055 7.43719 62.9447 10.2429
2.1608 7.43719 62.9627 10.5756
2.21106 7.43719 62.9811 10.925
2.26131 7.43719 62.9999 11.2923
2.31156 7.43719 63.019 11.6784
2.36181 7.43719 63.0384 12.0849
2.41206 7.43719 63.058 12.5129
2.46231 7.43719 63.0778 12.9642
2.51256 7.43719 63.0975 13.4405
2.56281 7.43719 63.1172 13.9438
2.61307 7.43719 63.1365 14.4761
2.66332 7.43719 63.1554 15.04
2.71357 7.43719 63.1735 15.6381
2.76382 7.43719 63.1906 16.2735
2.81407 7.43719 63.2063 16.9497
2.86432 7.43719 63.22 17.6704
2.91457 7.43719 63.2314 18.4402
2.96482 7.43719 63.2395 19.2639
3.01508 7.43719 63.2436 20.1473
3.06533 7.43719 63.2426 21.0967
3.11558 7.43719 63.2352 22.1194
3.16583 7.43719 63.2195 23.2236
3.21608 7.43719 63.1937 24.4187
3.26633 7.43719 63.1549 25.7152
3.31658 7.43719 63.0998 27.1249
3.36683 7.43719 63.0243 28.6608
3.41709 7.43719 62.9229 30.3368
3.46734 7.43719 62.7889 32.1674
3.51759 7.43719 62.6136 34.167
3.56784 7.43719 62.386 36.3478
3.61809 7.43719 62.0924 38.7174
3.66834 7.43719 61.7157 41.2749
3.71859 7.43719 61.2351 44.0043
3.76884 7.43719 60.626 46.8666
3.8191 7.43719 59.8608 49.7911
3.86935 7.43719 58.9109 52.6691
3.9196 7.43719 57.7501 55.3589
3.96985 7.43719 56.3592 57.7098
4.0201 7.43719 54.7313 59.608
4.07035 7.43719 52.8736 61.0177
4.1206 7.43719 50.8052 61.9724
4.17085 7.43719 48.5524 62.5448
4.22111 7.43719 46.1442 62.8189
4.27136 7.43719 43.6081 62.8736
4.32161 7.43719 40.9689 62.7758
4.37186 7.43719 38.2474 62.5783
4.42211 7.43719 35.4609 62.3214
4.47236 7.43719 32.6232 62.0345
4.52261 7.43719 29.7453 61.7387
4.57286 7.43719 26.8359 61.4489
4.62312 7.43719 23.9019 61.1754
4.67337 7.43719 20.9487 60.9252
4.72362 7.43719 17.9806 60.703
4.77387 7.43719 15.0011 60.5118
4.82412 7.43719 12.0128 60.3537
4.87437 7.43719 9.01815 60.2299
4.92462 7.43719 6.01895 60.1412
4.97487 7.43719 3.01685 60.0881
5.02513 7.43719 0.0133239 60.0708
5.07538 7.43719 -2.99023 60.0893
5.12563 7.43719 -5.99242 60.1436
5.17588 7.43719 -8.99177 60.2335
5.22613 7.43719 -11.9866 60.3585
5.27638 7.43719 -14.9751 60.5178
5.32663 7.43719 -17.955 60.7102
5.37688 7.43719 -20.9234 60.9337
5.42714 7.43719 -23.877 61.1851
5.47739 7.43719 -26.8115 61.4598
5.52764 7.43719 -29.7214 61.7508
5.57789 7.43719 -32.5998 62.0478
5.62814 7.43719 -35.4381 62.3359
5.67839 7.43719 -38.2252 62.5941
5.72864 7.43719 -40.9473 62.7928
5.77889 7.43719 -43.5871 62.8918
5.82915 7.43719 -46.1238 62.8383
5.8794 7.43719 -48.5327 62.5653
5.92965 7.43719 -50.786 61.9939
5.9799 7.43719 -52.8549 61.04
6.03015 7.43719 -54.7131 59.6311
6.0804 7.43719 -56.3414 57.7333
6.13065 7.43719 -57.7326 55.3827
6.1809 7.43719 -58.8937 52.6931
6.23116 7.43719 -59.8438 49.815
6.28141 7.43719 -60.6092 46.8905
6.33166 7.43719 -61.2184 44.028
6.38191 7.43719 -61.6991 41.2985
6.43216 7.43719 -62.0758 38.7409
6.48241 7.43719 -62.3694 36.3711
6.53266 7.43719 -62.597 34.1904
6.58291 7.43719 -62.7723 32.1909
6.63317 7.43719 -62.9063 30.3603
6.68342 7.43719 -63.0077 28.6845
6.73367 7.43719 -63.0832 27.1488
6.78392 7.43719 -63.1382 25.7394
6.83417 7.43719 -63.177 24.4432
6.88442 7.43719 -63.2028 23.2484
6.93467 7.43719 -63.2185 22.1446
6.98492 7.43719 -63.2259 21.1224
7.03518 7.43719 -63.2269 20.1735
7.08543 7.43719 -63.2228 19.2907
7.13568 7.43719 -63.2147 18.4675
7.18593 7.43719 -63.2033 17.6983
7.23618 7.43719 -63.1896 16.9782
7.28643 7.43719 -63.1739 16.3028
7.33668 7.43719 -63.1569 15.6681
7.38693 7.43719 -63.1388 15.0707
7.43719 7.43719 -63.1199 14.5077
7.48744 7.43719 -63.1006 13.9762
7.53769 7.43719 -63.081 13.4738
7.58794 7.43719 -63.0613 12.9984
7.63819 7.43719 -63.0416 12.548
7.68844 7.43719 -63.022 12.121
7.73869 7.43719 -63.0027 11.7156
7.78894 7.43719 -62.9836 11.3305
7.8392 7.43719 -62.9649 10.9643
7.88945 7.43719 -62.9466 10.616
7.9397 7.43719 -62.9287 10.2845
7.98995 7.43719 -62.9112 9.96877
8.0402 7.43719 -62.8942 9.66795
8.09045 7.43719 -62.8777 9.38123
8.1407 7.43719 -62.8617 9.10789
8.19095 7.43719 -62.8462 8.84723
8.24121 7.43719 -62.8312 8.59865
8.29146 7.43719 -62.8167 8.36157
8.34171 7.43719 -62.8028 8.13546
8.39196 7.43719 -62.7893 7.91983
8.44221 7.43719 -62.7763 7.71424
8.49246 7.43719 -62.7638 7.51828
8.54271 7.43719 -62.7518 7.33154
8.59296 7.43719 -62.7403 7.15369
8.64322 7.43719 -62.7292 6.98439
8.69347 7.43719 -62.7187 6.82333
8.74372 7.43719 -62.7085 6.67023
8.79397 7.43719 -62.6989 6.52482
8.84422 7.43719 -62.6897 6.38686
8.89447 7.43719 -62.6809 6.25612
8.94472 7.43719 -62.6726 6.13239
8.99498 7.43719 -62.6647 6.01547
9.04523 7.43719 -62.6572 5.90517
9.09548 7.43719 -62.6501 5.80134
9.14573 7.43719 -62.6435 5.7038
9.19598 7.43719 -62.6372 5.61242
9.24623 7.43719 -62.6314 5.52706
9.29648 7.43719 -62.6259 5.44759
9.34673 7.43719 -62.6208 5.37391
9.39699 7.43719 -62.6161 5.30591
9.44724 7.43719 -62.6118 5.24348
9.49749 7.43719 -62.6079 5.18656
9.54774 7.43719 -62.6043 5.13505
9.59799 7.43719 -62.6011 5.08889
9.64824 7.43719 -62.5982 5.04801
9.69849 7.43719 -62.5958 5.01236
9.74874 7.43719 -62.5936 4.98189
9.799 7.43719 -62.5919 4.95656
9.84925 7.43719 -62.5905 4.93633
9.8995 7.43719 -62.5894 4.92119
9.94975 7.43719 -62.5887 4.9111
10 7.43719 -62.5883 0
0 7.48744 62.3587 0
0.0502513 7.48744 62.3588 4.76163
0.100503 7.48744 62.359 4.77136
0.150754 7.48744 62.3593 4.78598
0.201005 7.48744 62.3597 4.80551
0.251256 7.48744 62.3602 4.82996
0.301508 7.48744 62.3608 4.85937
0.351759 7.48744 62.3615 4.89378
0.40201 7.48744 62.3622 4.93323
0.452261 7.48744 62.3631 4.97778
0.502513 7.48744 62.3641 5.02749
0.552764 7.48744 62.3652 5.08242
0.603015 7.48744 62.3663 5.14265
0.653266 7.48744 62.3676 5.20827
0.703518 7.48744 62.369 5.27935
0.753769 7.48744 62.3705 5.356
0.80402 7.48744 62.372 5.43833
0.854271 7.48744 62.3737 5.52645
0.904523 7.48744 62.3754 5.6205
0.954774 7.48744 62.3773 5.72061
1.00503 7.48744 62.3792 5.82692
1.05528 7.48744 62.3812 5.9396
1.10553 7.48744 62.3833 6.05882
1.15578 7.48744 62.3855 6.18476
1.20603 7.48744 62.3878 6.31762
1.25628 7.48744 62.3902 6.45761
1.30653 7.48744 62.3926 6.60497
1.35678 7.48744 62.3951 6.75994
1.40704 7.48744 62.3977 6.92279
1.45729 7.48744 62.4003 7.09379
1.50754 7.48744 62.403 7.27326
1.55779 7.48744 62.4057 7.46152
1.60804 7.48744 62.4084 7.65894
1.65829 7.48744 62.4112 7.86588
1.70854 7.48744 62.4139 8.08277
1.75879 7.48744 62.4166 8.31005
1.80905 7.48744 62.4193 8.54819
1.8593 7.48744 62.4219 8.79773
1.90955 7.48744 62.4244 9.05922
1.9598 7.48744 62.4268 9.33328
2.01005 7.48744 62.429 9.62057
2.0603 7.48744 62.431 9.92181
2.11055 7.48744 62.4327 10.2378
2.1608 7.48744 62.434 10.5694
2.21106 7.48744 62.435 10.9175
2.26131 7.48744 62.4354 11.2832
2.31156 7.48744 62.4353 11.6677
2.36181 7.48744 62.4344 12.0721
2.41206 7.48744 62.4326 12.4978
2.46231 7.48744 62.4299 12.9463
2.51256 7.48744 62.4258 13.4194
2.56281 7.48744 62.4204 13.9188
2.61307 7.48744 62.4132 14.4467
2.66332 7.48744 62.404 15.0053
2.71357 7.48744 62.3923 15.5971
2.76382 7.48744 62.3778 16.2251
2.81407 7.48744 62.3599 16.8923
2.86432 7.48744 62.3378 17.6024
2.91457 7.48744 62.311 18.3594
2.96482 7.48744 62.2784 19.1678
3.01508 7.48744 62.2388 20.0325
3.06533 7.48744 62.1911 20.9592
3.11558 7.48744 62.1333 21.9542
3.16583 7.48744 62.0637 23.0245
3.21608 7.48744 61.9796 24.1779
3.26633 7.48744 61.8781 25.4228
3.31658 7.48744 61.7554 26.7686
3.36683 7.48744 61.6069 28.2249
3.41709 7.48744 61.427 29.8018
3.46734 7.48744 61.2086 31.5087
3.51759 7.48744 60.9433 33.3539
3.56784 7.48744 60.6204 35.3429
3.61809 7.48744 60.2273 37.4759
3.66834 7.48744 59.749 39.745
3.71859 7.48744 59.1677 42.1303
3.76884 7.48744 58.4637 44.5948
3.8191 7.48744 57.616 47.0811
3.86935 7.48744 56.6037 49.5105
3.9196 7.48744 55.4087 51.7886
3.96985 7.48744 54.0185 53.8213
4.0201 7.48744 52.4285 55.5367
4.07035 7.48744 50.6435 56.9034
4.1206 7.48744 48.6762 57.9301
4.17085 7.48744 46.5449 58.6536
4.22111 7.48744 44.2706 59.1239
4.27136 7.48744 41.8745 59.3937
4.32161 7.48744 39.3767 59.5114
4.37186 7.48744 36.7948 59.5189
4.42211 7.48744 34.1441 59.4501
4.47236 7.48744 31.4376 59.3318
4.52261 7.48744 28.6859 59.1844
4.57286 7.48744 25.8976 59.0234
4.62312 7.48744 23.08 58.8604
4.67337 7.48744 20.239 58.7036
4.72362 7.48744 17.3792 58.5593
4.77387 7.48744 14.5048 58.4318
4.82412 7.48744 11.619 58.3243
4.87437 7.48744 8.72465 58.2389
4.92462 7.48744 5.82417 58.1771
4.97487 7.48744 2.91974 58.1399
5.02513 7.48744 0.0133595 58.1278
5.07538 7.48744 -2.89305 58.141
5.12563 7.48744 -5.79756 58.1793
5.17588 7.48744 -8.69817 58.2422
5.22613 7.48744 -11.5927 58.3288
5.27638 7.48744 -14.4787 58.4374
5.32663 7.48744 -17.3535 58.566
5.37688 7.48744 -20.2135 58.7115
5.42714 7.48744 -23.0549 58.8693
5.47739 7.48744 -25.8729 59.0335
5.52764 7.48744 -28.6616 59.1956
5.57789 7.48744 -31.4139 59.3441
5.62814 7.48744 -34.1209 59.4636
5.67839 7.48744 -36.772 59.5336
5.72864 7.48744 -39.3544 59.5272
5.77889 7.48744 -41.8528 59.4105
5.82915 7.48744 -44.2494 59.1418
5.8794 7.48744 -46.5243 58.6725
5.92965 7.48744 -48.6561 57.9499
5.9799 7.48744 -50.6238 56.924
6.03015 7.48744 -52.4093 55.558
6.0804 7.48744 -53.9996 53.8431
6.13065 7.48744 -55.3901 51.8108
6.1809 7.48744 -56.5853 49.533
6.23116 7.48744 -57.5978 47.1038
6.28141 7.48744 -58.4457 44.6175
6.33166 7.48744 -59.1497 42.1531
6.38191 7.48744 -59.7311 39.7678
6.43216 7.48744 -60.2095 37.4987
6.48241 7.48744 -60.6026 35.3657
6.53266 7.48744 -60.9255 33.3769
6.58291 7.48744 -61.1909 31.5318
6.63317 7.48744 -61.4092 29.825
6.68342 7.48744 -61.5891 28.2484
6.73367 7.48744 -61.7375 26.7924
6.78392 7.48744 -61.8602 25.4469
6.83417 7.48744 -61.9617 24.2023
6.88442 7.48744 -62.0457 23.0493
6.93467 7.48744 -62.1154 21.9794
6.98492 7.48744 -62.173 20.9849
7.03518 7.48744 -62.2208 20.0587
7.08543 7.48744 -62.2603 19.1945
7.13568 7.48744 -62.2929 18.3868
7.18593 7.48744 -62.3197 17.6304
7.23618 7.48744 -62.3417 16.9209
7.28643 7.48744 -62.3597 16.2544
7.33668 7.48744 -62.3742 15.6271
7.38693 7.48744 -62.3858 15.0361
7.43719 7.48744 -62.395 14.4783
7.48744 7.48744 -62.4022 13.9513
7.53769 7.48744 -62.4077 13.4527
7.58794 7.48744 -62.4117 12.9806
7.63819 7.48744 -62.4144 12.533
7.68844 7.48744 -62.4162 12.1083
7.73869 7.48744 -62.4171 11.7049
7.78894 7.48744 -62.4173 11.3216
7.8392 7.48744 -62.4168 10.957
7.88945 7.48744 -62.4159 10.61
7.9397 7.48744 -62.4145 10.2796
7.98995 7.48744 -62.4129 9.96485
8.0402 7.48744 -62.4109 9.66489
8.09045 7.48744 -62.4087 9.37894
8.1407 7.48744 -62.4064 9.10626
8.19095 7.48744 -62.4039 8.84619
8.24121 7.48744 -62.4013 8.59813
8.29146 7.48744 -62.3987 8.36152
8.34171 7.48744 -62.396 8.13582
8.39196 7.48744 -62.3932 7.92056
8.44221 7.48744 -62.3905 7.71531
8.49246 7.48744 -62.3878 7.51964
8.54271 7.48744 -62.3852 7.33318
8.59296 7.48744 -62.3825 7.15558
8.64322 7.48744 -62.3799 6.98651
8.69347 7.48744 -62.3774 6.82565
8.74372 7.48744 -62.375 6.67274
8.79397 7.48744 -62.3726 6.52751
8.84422 7.48744 -62.3702 6.38972
8.89447 7.48744 -62.368 6.25913
8.94472 7.48744 -62.3659 6.13554
8.99498 7.48744 -62.3638 6.01875
9.04523 7.48744 -62.3618 5.90857
9.09548 7.48744 -62.3599 5.80485
9.14573 7.48744 -62.3582 5.70742
9.19598 7.48744 -62.3565 5.61614
9.24623 7.48744 -62.3549 5.53088
9.29648 7.48744 -62.3534 5.4515
9.34673 7.48744 -62.352 5.3779
9.39699 7.48744 -62.3507 5.30997
9.44724 7.48744 -62.3495 5.24762
9.49749 7.48744 -62.3484 5.19076
9.54774 7.48744 -62.3474 5.1393
9.59799 7.48744 -62.3465 5.09319
9.64824 7.48744 -62.3457 5.05236
9.69849 7.48744 -62.345 5.01675
9.74874 7.48744 -62.3444 4.98632
9.799 7.48744 -62.3439 4.96102
9.84925 7.48744 -62.3435 4.94082
9.8995 7.48744 -62.3432 4.92569
9.94975 7.48744 -62.343 4.91562
10 7.48744 -62.3429 0
0 7.53769 62.1208 0
0.0502513 7.53769 62.1207 4.76115
0.100503 7.53769 62.1204 4.77088
0.150754 7.53769 62.12 4.78549
0.201005 7.53769 62.1194 4.80501
0.251256 7.53769 62.1186 4.82945
0.301508 7.53769 62.1178 4.85885
0.351759 7.53769 62.1167 4.89324
0.40201 7.53769 62.1155 4.93268
0.452261 7.53769 62.1142 4.97721
0.502513 7.53769 62.1127 5.02689
0.552764 7.53769 62.111 5.0818
0.603015 7.53769 62.1092 5.142
0.653266 7.53769 62.1072 5.20757
0.703518 7.53769 62.105 5.27862
0.753769 7.53769 62.1026 5.35522
0.80402 7.53769 62.1001 5.4375
0.854271 7.53769 62.0973 5.52557
0.904523 7.53769 62.0944 5.61956
0.954774 7.53769 62.0912 5.71959
1.00503 7.53769 62.0878 5.82582
1.05528 7.53769 62.0842 5.93842
1.10553 7.53769 62.0804 6.05753
1.15578 7.53769 62.0763 6.18336
1.20603 7.53769 62.0719 6.3161
1.25628 7.53769 62.0673 6.45595
1.30653 7.53769 62.0623 6.60315
1.35678 7.53769 62.0571 6.75795
1.40704 7.53769 62.0515 6.92059
1.45729 7.53769 62.0456 7.09137
1.50754 7.53769 62.0393 7.27058
1.55779 7.53769 62.0326 7.45856
1.60804 7.53769 62.0255 7.65564
1.65829 7.53769 62.0179 7.86222
1.70854 7.53769 62.0098 8.07868
1.75879 7.53769 62.0012 8.30548
1.80905 7.53769 61.9919 8.54309
1.8593 7.53769 61.9821 8.79201
1.90955 7.53769 61.9715 9.05279
1.9598 7.53769 61.9602 9.32605
2.01005 7.53769 61.9481 9.61242
2.0603 7.53769 61.935 9.91261
2.11055 7.53769 61.921 10.2274
2.1608 7.53769 61.9058 10.5576
2.21106 7.53769 61.8894 10.9041
2.26131 7.53769 61.8716 11.268
2.31156 7.53769 61.8522 11.6503
2.36181 7.53769 61.8312 12.0522
2.41206 7.53769 61.8083 12.4751
2.46231 7.53769 61.7832 12.9203
2.51256 7.53769 61.7556 13.3895
2.56281 7.53769 61.7253 13.8845
2.61307 7.53769 61.6919 14.407
2.66332 7.53769 61.655 14.9594
2.71357 7.53769 61.614 15.544
2.76382 7.53769 61.5684 16.1634
2.81407 7.53769 61.5175 16.8205
2.86432 7.53769 61.4605 17.5185
2.91457 7.53769 61.3964 18.2612
2.96482 7.53769 61.3241 19.0524
3.01508 7.53769 61.2423 19.8965
3.06533 7.53769 61.1494 20.7986
3.11558 7.53769 61.0435 21.7638
3.16583 7.53769 60.9222 22.7981
3.21608 7.53769 60.783 23.9078
3.26633 7.53769 60.6225 25.0995
3.31658 7.53769 60.4367 26.3805
3.36683 7.53769 60.221 27.7576
3.41709 7.53769 59.9695 29.2376
3.46734 7.53769 59.6754 30.8264
3.51759 7.53769 59.3305 32.5279
3.56784 7.53769 58.925 34.343
3.61809 7.53769 58.4476 36.2678
3.66834 7.53769 57.8851 38.2914
3.71859 7.53769 57.2229 40.3934
3.76884 7.53769 56.4452 42.5419
3.8191 7.53769 55.5357 44.6914
3.86935 7.53769 54.4791 46.7847
3.9196 7.53769 53.2626 48.7573
3.96985 7.53769 51.8775 50.5468
4.0201 7.53769 50.3208 52.1048
4.07035 7.53769 48.5958 53.4056
4.1206 7.53769 46.7112 54.4479
4.17085 7.53769 44.6804 55.2494
4.22111 7.53769 42.5187 55.8396
4.27136 7.53769 40.2427 56.2528
4.32161 7.53769 37.8685 56.5235
4.37186 7.53769 35.4109 56.6834
4.42211 7.53769 32.8833 56.7599
4.47236 7.53769 30.2973 56.7758
4.52261 7.53769 27.6629 56.7499
4.57286 7.53769 24.9887 56.6966
4.62312 7.53769 22.2816 56.6276
4.67337 7.53769 19.5479 56.5517
4.72362 7.53769 16.7926 56.4755
4.77387 7.53769 14.02 56.4044
4.82412 7.53769 11.2338 56.3419
4.87437 7.53769 8.43728 56.2909
4.92462 7.53769 5.63334 56.2534
4.97487 7.53769 2.82457 56.2306
5.02513 7.53769 0.0134213 56.2233
5.07538 7.53769 -2.79775 56.2316
5.12563 7.53769 -5.60659 56.2555
5.17588 7.53769 -8.41065 56.2941
5.22613 7.53769 -11.2073 56.3461
5.27638 7.53769 -13.9937 56.4096
5.32663 7.53769 -16.7666 56.4818
5.37688 7.53769 -19.5222 56.559
5.42714 7.53769 -22.2563 56.636
5.47739 7.53769 -24.9636 56.706
5.52764 7.53769 -27.6383 56.7603
5.57789 7.53769 -30.2731 56.7874
5.62814 7.53769 -32.8595 56.7724
5.67839 7.53769 -35.3876 56.697
5.72864 7.53769 -37.8456 56.5381
5.77889 7.53769 -40.2203 56.2684
5.82915 7.53769 -42.4968 55.8562
5.8794 7.53769 -44.6589 55.2669
5.92965 7.53769 -46.6902 54.4662
5.9799 7.53769 -48.5751 53.4247
6.03015 7.53769 -50.3005 52.1245
6.0804 7.53769 -51.8575 50.5671
6.13065 7.53769 -53.2429 48.7781
6.1809 7.53769 -54.4597 46.8059
6.23116 7.53769 -55.5164 44.7128
6.28141 7.53769 -56.426 42.5635
6.33166 7.53769 -57.2038 40.4152
6.38191 7.53769 -57.8661 38.3133
6.43216 7.53769 -58.4286 36.2899
6.48241 7.53769 -58.906 34.3652
6.53266 7.53769 -59.3115 32.5503
6.58291 7.53769 -59.6564 30.849
6.63317 7.53769 -59.9505 29.2605
